OBJECTID,UUID,OPERATOR,DATEOFCREATION,DATEOFCHANGE,CREATION_YEAR,CREATION_MONTH,REVISION_YEAR,REVISION_MONTH,REASONFORCHANGE,OBJECTORIGIN,OBJECTORIGIN_YEAR,OBJECTORIGIN_MONTH,RC_ID,WU_ID,RC_ID_CREATION,WU_ID_CREATION,REVISION_QUALITY,ORIGINAL_ORIGIN,INTEGRATION_OBJECT_UUID,TREE_LEVEL,PARENT_REF,DESCRIPTION,GEOLCODE
3293,{D5561DFA-C873-4C4B-BD06-C217E51D94B0},,2025-05-22 19:56:28.000000,2025-05-22 19:56:28.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: dolomitisch,15111007
3294,{4AA93910-F552-4331-BF5C-6508D89B0A03},,2025-05-22 19:56:29.000000,2025-05-22 19:56:29.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: dolomitisch: Bitumen,15111008
3295,{7EB443A3-8013-413C-BD74-C0C2CEFB35F8},,2025-05-22 19:56:29.000000,2025-05-22 19:56:29.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: dolomitisch-polymikt,15111009
3296,{93BDC3D7-60E1-4E6A-8B92-A6D5D0E2974C},,2025-05-22 19:56:29.000000,2025-05-22 19:56:29.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: kalkig,15111010
3297,{BBB280C0-3FEB-4ECB-BB4A-AE88E1EA7B34},,2025-05-22 19:56:29.000000,2025-05-22 19:56:29.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: kalkig: Bioklasten,15111011
3298,{715FE38B-1874-4442-A4EA-7D8C055AAC8B},,2025-05-22 19:56:30.000000,2025-05-22 19:56:30.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: kalkig-dolomitisch,15111012
3299,{B020A816-2C14-4045-AEEE-E4EF00B8F81C},,2025-05-22 19:56:30.000000,2025-05-22 19:56:30.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: kalkig-polymikt,15111013
3300,{460359F5-4E81-4873-A56F-982CC65AA345},,2025-05-22 19:56:30.000000,2025-05-22 19:56:30.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: kristallin,15111014
3301,{9737B06F-8B96-43BE-88E1-90D1E1E0266E},,2025-05-22 19:56:30.000000,2025-05-22 19:56:30.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: kristallin: polymikt,15111015
3302,{0D51BA1C-416F-4096-9B66-A28C0C2DB605},,2025-05-22 19:56:31.000000,2025-05-22 19:56:31.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: monomikt,15111016
3303,{5ACBA363-3528-46AD-B27E-7696DEF6FF4D},,2025-05-22 19:56:31.000000,2025-05-22 19:56:31.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: polymikt,15111017
3304,{29C0B5FC-426F-4F7A-9C7F-C2FECDDC84EB},,2025-05-22 19:56:31.000000,2025-05-22 19:56:31.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: sandig,15111018
3305,{88F578D6-8D01-4BDC-ACF6-79013EE6E40C},,2025-05-22 19:56:31.000000,2025-05-22 19:56:31.000000,,,,,,,,,,,,,,,,,15111006.0,Brekzie: siltig,15111019
3306,{1C41D57D-413C-4A2E-91B6-871956B0A8B7},,2025-05-22 19:56:32.000000,2025-05-22 19:56:32.000000,,,,,,,,,,,,,,,,,15111005.0,Brekzie: pyroklastisch,15111020
19,{01D1160C-510F-428E-A3FE-AE93C9152482},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,2.0,15101001.0,"glazigenes Sediment, undifferenziert",15101019
21,{9A1980C7-FFA6-4B9A-997D-807C2D418834},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,2.0,15101001.0,"fluviatiles Sediment, undifferenziert",15101026
23,{1C7819A5-4EF7-4633-8191-6A5B18A18CC7},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101026.0,gemischter Schutt,15101035
25,{E9E0A434-E95C-4D47-801A-0C8DE8ECE522},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101026.0,Überschwemmungssediment,15101042
26,{AA4A830B-9A11-4201-98AF-1C8DD8D5A67B},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,2.0,15101001.0,"lakustrisches Sediment, undifferenziert",15101044
28,{E429955C-D05D-4CDE-88B1-2CC28A7E0FEB},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101044.0,detritische Verlandungsbildung,15101049
30,{2B79C2D6-FA91-4FB3-BD2A-14BE2173B386},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101044.0,Strandablagerungen,15101056
31,{ED75FDF8-15E2-497C-B81D-F56898178CD7},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101044.0,lakustrisches Deltasediment,15101057
32,{5807087F-2206-417D-A02C-049EA8C9F3F3},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101044.0,Seebodensediment,15101058
33,{F82FC700-CD2A-4E9B-97C4-FEA10F61DF61},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101044.0,Seekreide,15101059
34,{25BCB76E-5AA8-48A5-8D90-AC58A1955B8D},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101050.0,"palustrisches Sediment, undifferenziert",15101051
35,{E8389AD0-44E0-4460-95B2-6C74C7E0FCF9},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101050.0,Gyttja,15101079
36,{D7A18A79-2319-4F67-925E-929AF468B3D4},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101050.0,Sumpf,15101052
37,{AC09C2FF-A45C-4E77-8A48-2C93ED63F9FD},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101050.0,"Torfmoor, Torf",15101053
38,{E5667EC5-EA70-467D-A886-140466A71366},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101050.0,Lignit (palustrisches Sediment),15101054
39,{948321C8-3731-4584-AAA5-B1EB0A2582AF},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,2.0,15101001.0,"äolisches Sediment, undifferenziert",15101061
40,{5392A048-077A-41A1-BF9D-0487FC7A5484},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101061.0,"äolischer Sand, Flugsand",15101062
41,{4223BE09-BAD4-4745-BE97-6324D3AF35E4},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101061.0,"Löss, Lösslehm",15101063
42,{AED02FBE-6801-49CB-B05A-2FE2FACC97F9},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101061.0,vulkanische Asche,15101065
43,{153994D2-0674-457C-BCA1-CD07921AC2BA},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,2.0,15101001.0,"anthropogene Elemente, undifferenziert",15101067
46,{CF3ED5A5-B6B3-465F-B809-EEDA7E8CA261},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101075.0,geringmächtige Lockergesteinsbedeckung,15101076
48,{848E8710-7FF6-4E1F-A7C8-F7FAA50B6CDA},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101075.0,tiefgründige Verwitterungsdecke,15101078
49,{20B7D42E-9E63-4092-BE17-0A295347BC1F},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101003.0,"Sturzablagerung, undifferenziert",15101005
50,{D4B55C71-4954-4827-959B-964C7CCAE615},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101005.0,Bergsturzablagerung,15101006
51,{226EA0FE-2EBB-4012-9BFF-DCFDC68682BC},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101005.0,Felssturzablagerung,15101007
52,{EA0EF112-B184-425F-B004-CDCF7729545E},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101003.0,"Verwitterungslehm, undifferenziert",15101012
53,{3F318D3F-D472-4EAA-B7E9-B9B1178A13B5},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101012.0,Plateaulehm,15101013
54,{D524A5E5-31FF-4535-AE30-626116CA41E3},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101012.0,"Hanglehm, Schwemmlehm",15101014
55,{AA2D70CC-9299-4C92-9168-BE64E8A2818E},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101019.0,"Moräne (Till), undifferenziert",15101021
58,{E32002E8-BD89-4DD4-B4EC-0B66B81DF560},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101021.0,Moräne auf Gletscher oder Toteis (Glacier or Dead Ice covered by Till),15101024
59,{38322A8B-6E5E-4FB7-BB0A-662AA8D59B8A},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,3.0,15101026.0,"glazifluviatiles Sediment, undifferenziert",15101028
61,{5E653938-D253-4ED7-B1E9-FFD40627D2CB},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101028.0,randglazialer Schotter,15101030
62,{2C1969D1-BB19-41E9-AEFD-04B14EBC9974},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101028.0,glazifluviatiler Schotter,15101031
63,{8063F712-1CD0-4548-A8A7-78996893DF89},,2016-01-01 00:00:00.000000,2016-01-01 00:00:00.000000,,,,,,,,,,,,,,,,4.0,15101028.0,Vorstossschotter,15101032
3307,{8876F6F9-318E-45D2-AC18-C40111A1D71A},,2025-05-22 19:56:32.000000,2025-05-22 19:56:32.000000,,,,,,,,,,,,,,,,,15111020.0,Brekzie: rhyolithisch,15111021
3308,{88D0EE44-99F3-4055-B64B-E707CBB06085},,2025-05-22 19:56:32.000000,2025-05-22 19:56:32.000000,,,,,,,,,,,,,,,,,15111020.0,Brekzie: tuffitisch,15111022
3309,{9CFC23F2-5A49-4C97-BACD-27ACE1F63EF6},,2025-05-22 19:56:32.000000,2025-05-22 19:56:32.000000,,,,,,,,,,,,,,,,,15111005.0,Brekzie: tektonisch,15111023
3310,{732DEE16-C87E-4DDB-BB1A-78F9C10D255F},,2025-05-22 19:56:33.000000,2025-05-22 19:56:33.000000,,,,,,,,,,,,,,,,,15111023.0,Brekzie: kakiritisch,15111024
3311,{E5196E9D-F8BE-4ACC-943F-43B44EE69937},,2025-05-22 19:56:33.000000,2025-05-22 19:56:33.000000,,,,,,,,,,,,,,,,,15111023.0,Brekzie: kataklastisch,15111025
3312,{C747E316-0A0C-49DB-8D9D-26942613840C},,2025-05-22 19:56:33.000000,2025-05-22 19:56:33.000000,,,,,,,,,,,,,,,,,15111025.0,Brekzie: kataklastisch-dolomitisch,15111026
3313,{EFA740CE-C6DB-4FB3-AA84-48EC66409634},,2025-05-22 19:56:33.000000,2025-05-22 19:56:33.000000,,,,,,,,,,,,,,,,,15111025.0,Brekzie: kataklastisch-kalkig,15111027
3314,{65C49A5C-DA17-4DD8-8ECE-110EDED6F8D2},,2025-05-22 19:56:34.000000,2025-05-22 19:56:34.000000,,,,,,,,,,,,,,,,,15111004.0,Konglomerat,15111028
3315,{11D21B63-BA47-4A25-82DD-75D45F1AFCE7},,2025-05-22 19:56:34.000000,2025-05-22 19:56:34.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: dolomitisch,15111029
3316,{219AC233-D902-4765-BF5C-F8BE1BDC39C2},,2025-05-22 19:56:34.000000,2025-05-22 19:56:34.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: kalkig,15111030
3317,{5FF1E954-46B7-42A7-886A-16A31DB48597},,2025-05-22 19:56:34.000000,2025-05-22 19:56:34.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: kalkig: Muscheln,15111031
3318,{1915151B-1230-4B50-B18B-75AE5081C110},,2025-05-22 19:56:35.000000,2025-05-22 19:56:35.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: kalkig-dolomitisch,15111032
3319,{7A05F820-13A8-485D-A6FF-20255F3023F5},,2025-05-22 19:56:35.000000,2025-05-22 19:56:35.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: kalkig-residual: Eisenpisoide,15111033
3320,{704C46BE-F8D4-4BE9-B71E-5388E08F36BD},,2025-05-22 19:56:35.000000,2025-05-22 19:56:35.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: kristallin,15111034
3321,{8D23C102-28FD-4252-8E65-D4C31B7A2C41},,2025-05-22 19:56:35.000000,2025-05-22 19:56:35.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: monomikt,15111035
3322,{26D8572D-C855-4454-B679-51AFDBC90125},,2025-05-22 19:56:36.000001,2025-05-22 19:56:36.000001,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: ophiolithisch,15111036
3323,{D1F79744-20B9-433C-AAD6-AD3066BFEAB0},,2025-05-22 19:56:36.000001,2025-05-22 19:56:36.000001,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: polymikt,15111037
3324,{F8D44CA9-F760-43BC-80A9-7CA643A6403C},,2025-05-22 19:56:36.000001,2025-05-22 19:56:36.000001,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: polymikt: Bioklasten,15111038
3325,{A9616FC8-1273-4A2A-9017-4F5662A9EDB5},,2025-05-22 19:56:36.000001,2025-05-22 19:56:36.000001,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: polymikt: Quarz,15111039
3326,{672A97C7-E4C9-4760-B9FA-EA17D8D9EF8E},,2025-05-22 19:56:37.000000,2025-05-22 19:56:37.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: Quarz,15111040
3327,{DAC0F3B9-C6AD-4FA7-BEE3-C98CEA2C6789},,2025-05-22 19:56:37.000000,2025-05-22 19:56:37.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: pyroklastisch,15111041
3328,{89C23B55-B7BC-458F-93B1-0FCD0198FB64},,2025-05-22 19:56:37.000000,2025-05-22 19:56:37.000000,,,,,,,,,,,,,,,,,15111028.0,Konglomerat: tuffitisch,15111042
3329,{C90D6ED8-5256-4AE8-B04F-F02B64BF2E06},,2025-05-22 19:56:37.000000,2025-05-22 19:56:37.000000,,,,,,,,,,,,,,,,,15111003.0,Gestein: psammitisch,15111043
3330,{4B52C228-70EA-47D6-9B0E-27F25E96AB8C},,2025-05-22 19:56:38.000000,2025-05-22 19:56:38.000000,,,,,,,,,,,,,,,,,15111043.0,Sandstein,15111044
3331,{07A7E8AC-D683-4178-B10C-3AC3A6C38876},,2025-05-22 19:56:38.000000,2025-05-22 19:56:38.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Anthrazit,15111045
3332,{67732CDE-29C2-468D-A685-308FA3AF550D},,2025-05-22 19:56:38.000000,2025-05-22 19:56:38.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Bioklasten,15111046
3333,{5E1174CE-5D54-4AD6-85F4-14F51570D656},,2025-05-22 19:56:39.000000,2025-05-22 19:56:39.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Bitumen,15111047
3334,{3A091D33-06B2-443E-8C26-63F6DD51417A},,2025-05-22 19:56:39.000000,2025-05-22 19:56:39.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: dolomitisch,15111048
3335,{F12EA986-F9B7-4C74-BCA4-804AF626CB12},,2025-05-22 19:56:39.000000,2025-05-22 19:56:39.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Eisenmineralien,15111049
3336,{7DCF1579-C694-41A0-B81B-458CDDC61812},,2025-05-22 19:56:39.000000,2025-05-22 19:56:39.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Eisenooide,15111050
3337,{0C17C131-0BFD-475F-83AB-AC5EF3F3D24D},,2025-05-22 19:56:40.000000,2025-05-22 19:56:40.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Feldspat,15111051
3338,{194ADD8D-6A7A-4855-9965-7A62DAE3BAA8},,2025-05-22 19:56:40.000000,2025-05-22 19:56:40.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Glaukonit,15111052
3339,{7915576B-332A-41EC-B5BA-28A9FC9098DA},,2025-05-22 19:56:40.000000,2025-05-22 19:56:40.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Glimmer,15111053
3340,{DB729139-26EA-4AEE-8E96-8837E6A38E7B},,2025-05-22 19:56:40.000000,2025-05-22 19:56:40.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Glimmer-Glaukonit,15111054
3341,{12F5859C-D3EC-4B6E-8ED3-DC2BA50CC1D2},,2025-05-22 19:56:41.000000,2025-05-22 19:56:41.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Gips,15111055
3342,{0ACA69E2-9EBC-4DB4-9ECE-53AE3BF87D33},,2025-05-22 19:56:41.000000,2025-05-22 19:56:41.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig,15111056
3343,{597B1551-FCA4-451B-A39C-A8C2302B8E94},,2025-05-22 19:56:41.000000,2025-05-22 19:56:41.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig: Bioklasten,15111057
3344,{9AB8B7B4-F07A-4FB5-BABF-BB3002299B4B},,2025-05-22 19:56:41.000000,2025-05-22 19:56:41.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig: Glaukonit,15111058
3345,{8255E79B-7A65-4C6F-B1CC-C60E9A1A7011},,2025-05-22 19:56:42.000000,2025-05-22 19:56:42.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig: Glimmer,15111059
3346,{9DBAEB10-AFBF-422B-9C14-828A7F1FAE22},,2025-05-22 19:56:42.000000,2025-05-22 19:56:42.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig: Kohle,15111060
3347,{0E028642-32A2-49F6-B878-BBC63CA28CA3},,2025-05-22 19:56:42.000000,2025-05-22 19:56:42.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig: Muscheln,15111061
3348,{3D75FE8E-9EC1-445C-BEF4-16AA04DBEB88},,2025-05-22 19:56:42.000000,2025-05-22 19:56:42.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig: Nummuliten,15111062
3349,{530F3637-8754-493D-9EDA-3A04A256EAF8},,2025-05-22 19:56:43.000000,2025-05-22 19:56:43.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig: Quarz,15111063
3350,{FFFBDE0B-9C0C-4D7B-9578-87BA70F9DAAB},,2025-05-22 19:56:43.000000,2025-05-22 19:56:43.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig-dolomitisch,15111064
3351,{552256FB-0BE4-417B-912D-0E3F311183A5},,2025-05-22 19:56:43.000000,2025-05-22 19:56:43.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kalkig-kieselig,15111065
3352,{11B5AF3B-1D62-4AF4-80C7-DABC87E51ED2},,2025-05-22 19:56:44.000001,2025-05-22 19:56:44.000001,,,,,,,,,,,,,,,,,15111044.0,Sandstein: kieselig,15111066
3353,{092389E7-D3D1-4752-B8C7-77AF74F9315A},,2025-05-22 19:56:44.000001,2025-05-22 19:56:44.000001,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Kohle,15111067
3354,{2B15B7E9-3D74-4997-B88E-27AF10297146},,2025-05-22 19:56:44.000001,2025-05-22 19:56:44.000001,,,,,,,,,,,,,,,,,15111044.0,Sandstein: konglomeratisch,15111068
3355,{156506EB-622F-4919-857F-D83D5DB0AD56},,2025-05-22 19:56:44.000001,2025-05-22 19:56:44.000001,,,,,,,,,,,,,,,,,15111044.0,Sandstein: konglomeratisch-kalkig: Muscheln,15111069
3356,{EB21A418-EDFB-47CA-B105-7C1291F91C89},,2025-05-22 19:56:45.000000,2025-05-22 19:56:45.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: mergelig,15111070
3357,{7014038A-8E02-43F8-83AD-6234E633528C},,2025-05-22 19:56:45.000000,2025-05-22 19:56:45.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: mergelig: Glaukonit,15111071
3358,{B96D8CD9-22F3-448C-BBF2-CDA96CEA303E},,2025-05-22 19:56:45.000000,2025-05-22 19:56:45.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: mergelig: Glimmer,15111072
3359,{3301164A-73E0-4B9B-AB30-33EFC9102C1E},,2025-05-22 19:56:45.000000,2025-05-22 19:56:45.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Phosphorit,15111073
3360,{323E3D40-13F4-4805-B8BB-F05224F6D60D},,2025-05-22 19:56:46.000000,2025-05-22 19:56:46.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Quarz,15111074
3361,{76686DC0-C7F5-4C9C-9EF2-CC3DC4FEB398},,2025-05-22 19:56:46.000000,2025-05-22 19:56:46.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Quarz-Glaukonit,15111075
3362,{E5E4DD89-1D55-4248-AA4D-D122F9933179},,2025-05-22 19:56:46.000000,2025-05-22 19:56:46.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: Quarz-Glimmer,15111076
3363,{78A8C4AA-1347-4152-ABBC-0F6F29808BAE},,2025-05-22 19:56:46.000000,2025-05-22 19:56:46.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: siltig,15111077
3364,{3096DF6C-CF80-4210-A777-0154DFE9305A},,2025-05-22 19:56:47.000000,2025-05-22 19:56:47.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: siltig-kalkig,15111078
3365,{C40E738C-1372-4111-97BC-CD499DE2F4F0},,2025-05-22 19:56:47.000000,2025-05-22 19:56:47.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig,15111079
3366,{A75FF4AE-59D3-474B-9042-89B96842A353},,2025-05-22 19:56:47.000000,2025-05-22 19:56:47.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig: Feldspat,15111080
3367,{57CA380A-E2F5-40C3-BF69-F185F98C8C72},,2025-05-22 19:56:47.000000,2025-05-22 19:56:47.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig: Glaukonit,15111081
3368,{EEB450B6-689D-40A8-B7FC-E96D0F4160A4},,2025-05-22 19:56:48.000000,2025-05-22 19:56:48.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig: Glimmer,15111082
3369,{4D746278-04D2-490F-8B47-8F2F00724A24},,2025-05-22 19:56:48.000000,2025-05-22 19:56:48.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig: Kohle,15111083
3370,{03975BFB-1592-49D6-BFEB-61B0432CC29A},,2025-05-22 19:56:48.000000,2025-05-22 19:56:48.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig: Lithoklasten,15111084
3371,{75C4FE52-0488-4552-AD35-7FB9DFAEA119},,2025-05-22 19:56:48.000000,2025-05-22 19:56:48.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig-dolomitisch,15111085
3372,{A9C8D651-1048-464D-81CA-1AE54EFF724F},,2025-05-22 19:56:49.000000,2025-05-22 19:56:49.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig-kalkig,15111086
3373,{1F4E1358-C3C6-4928-A8BE-20A552929C56},,2025-05-22 19:56:49.000000,2025-05-22 19:56:49.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tonig-kalkig: Kohle,15111087
3374,{8BBBC4A0-F4D5-4EFB-B82D-E2EAD5E92521},,2025-05-22 19:56:49.000000,2025-05-22 19:56:49.000000,,,,,,,,,,,,,,,,,15111044.0,Sandstein: tuffitisch,15111088
3375,{D1813FB6-801B-484B-8AF9-4ECEE8A26962},,2025-05-22 19:56:50.000000,2025-05-22 19:56:50.000000,,,,,,,,,,,,,,,,,15111003.0,Gestein: pelitisch,15111089
3376,{10F639BD-D395-4899-A5EF-9708B3EB3D96},,2025-05-22 19:56:50.000000,2025-05-22 19:56:50.000000,,,,,,,,,,,,,,,,,15111089.0,Siltstein,15111090
3377,{B385AD02-0313-417F-83C5-414363F27785},,2025-05-22 19:56:50.000000,2025-05-22 19:56:50.000000,,,,,,,,,,,,,,,,,15111090.0,Siltstein: dolomitisch,15111091
3378,{F83ABF7B-37BF-4E3F-BE0A-FED731CD6A2C},,2025-05-22 19:56:50.000000,2025-05-22 19:56:50.000000,,,,,,,,,,,,,,,,,15111090.0,Siltstein: Glimmer,15111092
3379,{215718EE-1163-41A3-ABD8-64826B247003},,2025-05-22 19:56:51.000000,2025-05-22 19:56:51.000000,,,,,,,,,,,,,,,,,15111090.0,Siltstein: kalkig,15111093
3380,{3B87353F-79EE-443F-8CEA-E9F91FB0035A},,2025-05-22 19:56:51.000000,2025-05-22 19:56:51.000000,,,,,,,,,,,,,,,,,15111090.0,Siltstein: Kohle,15111094
3381,{53BA6B28-8053-489B-A249-571252B7A096},,2025-05-22 19:56:51.000000,2025-05-22 19:56:51.000000,,,,,,,,,,,,,,,,,15111090.0,Siltstein: mergelig,15111095
3382,{C7D29751-ADF9-4F6D-B721-F28160EBAB95},,2025-05-22 19:56:51.000000,2025-05-22 19:56:51.000000,,,,,,,,,,,,,,,,,15111090.0,Siltstein: sandig,15111096
3383,{67B9B5F3-73AD-4B36-AB5F-AAE28556FB51},,2025-05-22 19:56:52.000001,2025-05-22 19:56:52.000001,,,,,,,,,,,,,,,,,15111090.0,Siltstein: schiefrig,15111097
3384,{E2AD3FB2-2A41-471D-87BB-05365405BD2F},,2025-05-22 19:56:52.000001,2025-05-22 19:56:52.000001,,,,,,,,,,,,,,,,,15111090.0,Siltstein: tonig,15111098
3385,{B74CDF53-4027-4748-9FB3-47568642252F},,2025-05-22 19:56:52.000001,2025-05-22 19:56:52.000001,,,,,,,,,,,,,,,,,15111090.0,Siltstein: tonig-dolomitisch,15111099
3386,{F890669A-A1D3-44DF-A679-D30C24428B9B},,2025-05-22 19:56:52.000001,2025-05-22 19:56:52.000001,,,,,,,,,,,,,,,,,15111090.0,Siltstein: tonig-kalkig,15111100
3387,{4876894D-7EF9-4E39-8A97-310E1C3C0416},,2025-05-22 19:56:53.000000,2025-05-22 19:56:53.000000,,,,,,,,,,,,,,,,,15111090.0,Siltstein: tuffitisch,15111101
3388,{1334C000-5681-4C6A-A570-F28508A30AEA},,2025-05-22 19:56:53.000000,2025-05-22 19:56:53.000000,,,,,,,,,,,,,,,,,15111089.0,Tonstein,15111102
